grid_id,x_idx_x,y_idx_x,geometry,elevation,modis_ndvi,ndbi,ndvi,nighttime_lights,poi_accessibility,population,precipitation,road_accessibility,sentinel2_composite,slope,surface_temp,x_idx_y,y_idx_y,.geo,lon,lat,cluster,is_protected_forest,is_island,NIR_glcm_contrast,NIR_glcm_dissimilarity,NIR_glcm_homogeneity,NIR_glcm_energy,NIR_glcm_correlation,NIR_glcm_asm,Red_glcm_contrast,Red_glcm_dissimilarity,Red_glcm_homogeneity,Red_glcm_energy,Red_glcm_correlation,Red_glcm_asm,NIR_mean,NIR_std,Red_mean,Red_std,index_right,psgc_code,adm4_pcode,adm4_en,shape_len,shape_area,shape_sqkm,barangay_name_clean,barangay_name,poverty_rate,employment_diversity,total_employed,service_workers_pct,farm_workers_pct,unskilled_workers_pct,permanent_employment_pct,seasonal_employment_pct,weekly_employment_pct,self_employed_count,improved_water_pct,unimproved_water_pct,electricity_access_pct,no_education_pct,elementary_pct,highschool_pct,college_pct,single_house_pct,duplex_pct,multi_residential_pct,strong_roof_pct,light_roof_pct,makeshift_roof_pct,strong_wall_pct,light_wall_pct,makeshift_wall_pct,Children Attending School,Children Not Attending School,school_attendance_rate,predicted_weight,normalized_weight,adjustment_factor,disaggregated_poverty_rate
4_23,4,23,"POLYGON ((121.9337191426584 7.064715899247979, 121.942772773823 7.064715899247979, 121.942772773823 7.073699010997889, 121.9337191426584 7.073699010997889, 121.9337191426584 7.064715899247979))",435.8415748402023,0.8269445248939223,-0.193970442393572,0.2370954786420769,0.2341301729691263,1417.2774416504917,2.5013082749773417,2416.731344498694,91.10915448659186,4633.233738175872,18.91153033804077,22.21500162096928,4,23,"{""type"":""Polygon"",""coordinates"":[[[121.93371914265838,7.064715899247978],[121.94277277382297,7.064715899247978],[121.94277277382297,7.073699010997889],[121.93371914265838,7.073699010997889],[121.93371914265838,7.064715899247978]]]}",121.93371914265838,7.064715899247978,2,0,0,627.1220215098102,12.392788927844316,0.1706100943315252,0.0621910321275597,0.9443559622980529,0.0038986602855587,537.66095015194,8.760187808384586,0.2290249319570824,0.0718033605769752,0.96210445699281,0.00518536034911,5533.883906037662,1575.551912283593,3982.677150067948,2372.874657905017,100,907332904,PH0907332904,Watershed Area under Jurisdiction of Zamboanga City,0.445806842232,0.00652051187945,79.6610286165,WATERSHED AREA UNDER JURISDICTION OF ZAMBOANGA CITY,PATALON,0.504225050807573,9.0,993.0,0.06948640483383686,0.44108761329305135,0.3152064451158107,0.035246727089627394,0.8469284994964753,0.11782477341389729,551.0,0.48398576512455516,0.11269276393831554,0.6761565836298933,0.031134780827529702,0.4883244571896764,0.3990167963949201,0.06554690700532569,0.9893111638954869,0.010688836104513063,0.0,0.30723606168446027,0.4851720047449585,0.08896797153024912,0.12811387900355872,0.5693950177935944,0.15183867141162516,1639.0,521.0,0.7587962962962963,0.5042250508075733,0.0383940097297461,0.9982442529733982,0.5216851815196596
4_24,4,24,"POLYGON ((121.9337191426584 7.073699010997889, 121.942772773823 7.073699010997889, 121.942772773823 7.0826821227478, 121.9337191426584 7.0826821227478, 121.9337191426584 7.073699010997889))",299.6185314131983,0.8624469033438432,-0.2312425611211136,0.4847290430814727,0.2515169860151779,1081.5148293557731,2.934084535346312,2416.731344498694,159.21743977764703,2828.417707968391,19.6653309517148,22.629043870835,4,24,"{""type"":""Polygon"",""coordinates"":[[[121.93371914265838,7.073699010997889],[121.94277277382297,7.073699010997889],[121.94277277382297,7.082682122747799],[121.93371914265838,7.0826821227478],[121.93371914265838,7.073699010997889]]]}",121.93371914265838,7.073699010997889,2,0,0,483.3063787143186,14.305802526088424,0.1601820791801092,0.0635461061789752,0.9499988364169836,0.0040646379813249,93.5099150025682,5.280246842389553,0.3374308467162862,0.0872784467718141,0.99387788095957,0.0076552660874696,4772.537419918463,1620.2803055407005,2311.025383420695,2472.384084474754,100,907332904,PH0907332904,Watershed Area under Jurisdiction of Zamboanga City,0.445806842232,0.00652051187945,79.6610286165,WATERSHED AREA UNDER JURISDICTION OF ZAMBOANGA CITY,PATALON,0.504225050807573,9.0,993.0,0.06948640483383686,0.44108761329305135,0.3152064451158107,0.035246727089627394,0.8469284994964753,0.11782477341389729,551.0,0.48398576512455516,0.11269276393831554,0.6761565836298933,0.031134780827529702,0.4883244571896764,0.3990167963949201,0.06554690700532569,0.9893111638954869,0.010688836104513063,0.0,0.30723606168446027,0.4851720047449585,0.08896797153024912,0.12811387900355872,0.5693950177935944,0.15183867141162516,1639.0,521.0,0.7587962962962963,0.5040645392778181,0.03838178764513272,0.9979264787734504,0.5215191118521526
4_25,4,25,"POLYGON ((121.9337191426584 7.0826821227478, 121.942772773823 7.0826821227478, 121.942772773823 7.09166523449771, 121.9337191426584 7.09166523449771, 121.9337191426584 7.0826821227478))",360.7101624746133,0.8677968118649998,-0.2032100475442873,0.4002313140954363,0.273138897154074,1072.3864550413748,1.385721770889087,2416.731344498694,125.11812667353908,2789.812526762426,20.572839427964663,23.30929193639044,4,25,"{""type"":""Polygon"",""coordinates"":[[[121.93371914265838,7.0826821227478],[121.94277277382297,7.082682122747799],[121.94277277382297,7.09166523449771],[121.93371914265838,7.09166523449771],[121.93371914265838,7.0826821227478]]]}",121.93371914265838,7.0826821227478,2,0,0,866.0652080726773,17.299011236884194,0.1403017953430988,0.0564877706453027,0.9218327241454928,0.0032184686921007,558.1974360380916,8.76118091796074,0.2267440934472331,0.068596369057825,0.9595449109129952,0.0047454922837874,5175.38575033974,1297.6072505526745,2592.5178120753253,1967.2245113363329,100,907332904,PH0907332904,Watershed Area under Jurisdiction of Zamboanga City,0.445806842232,0.00652051187945,79.6610286165,WATERSHED AREA UNDER JURISDICTION OF ZAMBOANGA CITY,LABUAN,0.4961994743198125,10.0,1443.0,0.0997920997920998,0.49064449064449067,0.26334026334026334,0.2480942480942481,0.6957726957726957,0.056133056133056136,966.0,0.7045454545454546,0.15235690235690236,0.8324915824915825,0.05297473512632437,0.4482477587612062,0.4229828850855746,0.06519967400162999,0.9595619208087616,0.040438079191238416,0.0,0.18181818181818182,0.4335016835016835,0.10101010101010101,0.050505050505050504,0.48484848484848486,0.12457912457912458,2366.0,904.0,0.7235474006116208,0.49619947431981015,0.0377829054990767,0.982355542975994,0.5133816981443038
4_26,4,26,"POLYGON ((121.9337191426584 7.091665234497709, 121.942772773823 7.091665234497709, 121.942772773823 7.10064834624762, 121.9337191426584 7.10064834624762, 121.9337191426584 7.091665234497709))",528.9048693586697,0.8503306201097743,-0.1981620110809931,0.2764970883000532,0.2856183596588504,1005.7999640966945,1.4869329929351809,2416.2487942302787,155.11708150054517,3789.8103857682254,24.455724456470485,21.469045875279505,4,26,"{""type"":""Polygon"",""coordinates"":[[[121.93371914265838,7.091665234497709],[121.94277277382297,7.091665234497709],[121.94277277382297,7.1006483462476195],[121.93371914265838,7.1006483462476195],[121.93371914265838,7.091665234497709]]]}",121.93371914265838,7.091665234497709,2,0,0,892.0444007244034,18.214331647128592,0.141023410405908,0.0571529127932682,0.9151260701254564,0.0032950743689864,451.5874268718384,9.701562072922398,0.2046837452072125,0.0670107869220409,0.960230471312622,0.004515213404919,5426.10677538342,1241.5279355258338,3264.796204620462,1450.7895267274723,100,907332904,PH0907332904,Watershed Area under Jurisdiction of Zamboanga City,0.445806842232,0.00652051187945,79.6610286165,WATERSHED AREA UNDER JURISDICTION OF ZAMBOANGA CITY,LABUAN,0.4961994743198125,10.0,1443.0,0.0997920997920998,0.49064449064449067,0.26334026334026334,0.2480942480942481,0.6957726957726957,0.056133056133056136,966.0,0.7045454545454546,0.15235690235690236,0.8324915824915825,0.05297473512632437,0.4482477587612062,0.4229828850855746,0.06519967400162999,0.9595619208087616,0.040438079191238416,0.0,0.18181818181818182,0.4335016835016835,0.10101010101010101,0.050505050505050504,0.48484848484848486,0.12457912457912458,2366.0,904.0,0.7235474006116208,0.49619947431981015,0.0377829054990767,0.982355542975994,0.5133816981443038
4_27,4,27,"POLYGON ((121.9337191426584 7.10064834624762, 121.942772773823 7.10064834624762, 121.942772773823 7.10963145799753, 121.9337191426584 7.10963145799753, 121.9337191426584 7.10064834624762))",689.8331937965953,0.8401833197088241,-0.1357984541778403,0.06714640775763,0.2518245146572391,739.0707058939138,2.052002393548564,2403.778122089803,161.08611682728665,6834.133870528239,23.570514510837,18.692141318463168,4,27,"{""type"":""Polygon"",""coordinates"":[[[121.93371914265838,7.1006483462476195],[121.94277277382297,7.1006483462476195],[121.94277277382297,7.10963145799753],[121.93371914265838,7.10963145799753],[121.93371914265838,7.1006483462476195]]]}",121.93371914265838,7.10064834624762,2,0,0,445.5248114323779,13.543858959425432,0.159532819010202,0.0617620753371808,0.9603941710905348,0.0038426430155668,363.51418026587993,11.720818431872202,0.1732471249243967,0.0636652200046771,0.9674701649411496,0.0040816572904545,6507.972432537372,1370.3932677259404,5809.488837119006,1578.626771167183,34,907332041,PH0907332041,Limpapa,0.186025317145,0.00124019417295,15.1507808255,LIMPAPA,LIMPAPA,0.5733609166136219,9.0,795.0,0.0389937106918239,0.6427672955974842,0.22012578616352202,0.23144654088050315,0.7283018867924528,0.04025157232704402,441.0,0.5053110773899848,0.2534142640364188,0.661608497723824,0.03471502590673575,0.5191709844559586,0.3917098445595855,0.04507772020725389,0.9848024316109423,0.015197568389057751,0.0,0.16843702579666162,0.511380880121396,0.06980273141122914,0.06980273141122914,0.5402124430955993,0.07587253414264036,1224.0,384.0,0.7611940298507462,0.573360916613623,0.03846153846153846,1.0000000000000002,0.573360916613622
4_28,4,28,"POLYGON ((121.9337191426584 7.10963145799753, 121.942772773823 7.10963145799753, 121.942772773823 7.11861456974744, 121.9337191426584 7.11861456974744, 121.9337191426584 7.10963145799753))",570.5497872672623,0.8363537623107176,-0.1838910701910819,0.2336702649808902,0.240389272127444,860.8459195318317,4.183440801077625,2403.778122089803,322.6955662588226,3795.892132819494,23.64393064425045,21.04490329953056,4,28,"{""type"":""Polygon"",""coordinates"":[[[121.93371914265838,7.10963145799753],[121.94277277382297,7.10963145799753],[121.94277277382297,7.11861456974744],[121.93371914265838,7.118614569747441],[121.93371914265838,7.10963145799753]]]}",121.93371914265838,7.10963145799753,2,0,0,601.7011976502872,16.68309453754093,0.1417711717366922,0.059005994945237,0.9457346665719012,0.0035126432969439,314.5480483314833,11.22271186408092,0.1774273476052919,0.0662986038276762,0.9685381003685782,0.0044194872266616,4790.261017278199,1206.80389924994,3077.913511939429,1443.576625818897,34,907332041,PH0907332041,Limpapa,0.186025317145,0.00124019417295,15.1507808255,LIMPAPA,LIMPAPA,0.5733609166136219,9.0,795.0,0.0389937106918239,0.6427672955974842,0.22012578616352202,0.23144654088050315,0.7283018867924528,0.04025157232704402,441.0,0.5053110773899848,0.2534142640364188,0.661608497723824,0.03471502590673575,0.5191709844559586,0.3917098445595855,0.04507772020725389,0.9848024316109423,0.015197568389057751,0.0,0.16843702579666162,0.511380880121396,0.06980273141122914,0.06980273141122914,0.5402124430955993,0.07587253414264036,1224.0,384.0,0.7611940298507462,0.573360916613623,0.03846153846153846,1.0000000000000002,0.573360916613622
4_29,4,29,"POLYGON ((121.9337191426584 7.118614569747439, 121.942772773823 7.118614569747439, 121.942772773823 7.12759768149735, 121.9337191426584 7.12759768149735, 121.9337191426584 7.118614569747439))",482.4189478602855,0.8646058390750899,-0.2168552364398596,0.3679858777799871,0.2679164226303688,1245.9568411939574,3.3730937259879057,2403.778122089803,163.5998416370399,2783.3510062672726,23.283298396857152,25.775904144127068,4,29,"{""type"":""Polygon"",""coordinates"":[[[121.93371914265838,7.11861456974744],[121.94277277382297,7.1186145697474394],[121.94277277382297,7.12759768149735],[121.93371914265838,7.12759768149735],[121.93371914265838,7.11861456974744]]]}",121.93371914265838,7.11861456974744,2,0,0,1514.648807455518,26.002682733911914,0.1149090758087208,0.0530481797833327,0.8466898733838157,0.0028543181242349,499.2225549518504,12.455303572218009,0.1726529577349396,0.0639833970441081,0.9490619222882352,0.0041237658285764,4774.710250436809,990.1744193384544,2339.169578722578,1092.271524423302,34,907332041,PH0907332041,Limpapa,0.186025317145,0.00124019417295,15.1507808255,LIMPAPA,LIMPAPA,0.5733609166136219,9.0,795.0,0.0389937106918239,0.6427672955974842,0.22012578616352202,0.23144654088050315,0.7283018867924528,0.04025157232704402,441.0,0.5053110773899848,0.2534142640364188,0.661608497723824,0.03471502590673575,0.5191709844559586,0.3917098445595855,0.04507772020725389,0.9848024316109423,0.015197568389057751,0.0,0.16843702579666162,0.511380880121396,0.06980273141122914,0.06980273141122914,0.5402124430955993,0.07587253414264036,1224.0,384.0,0.7611940298507462,0.573360916613623,0.03846153846153846,1.0000000000000002,0.573360916613622
4_30,4,30,"POLYGON ((121.9337191426584 7.12759768149735, 121.942772773823 7.12759768149735, 121.942772773823 7.13658079324726, 121.9337191426584 7.13658079324726, 121.9337191426584 7.12759768149735))",323.0144540893525,0.8680504963213842,-0.2152656886835227,0.4515543352448777,0.2238378300227448,1392.864686489843,4.566930686436639,2403.778122089803,306.96998421320825,2108.8703336058225,23.87228448223525,27.716577371752905,4,30,"{""type"":""Polygon"",""coordinates"":[[[121.93371914265838,7.12759768149735],[121.94277277382297,7.12759768149735],[121.94277277382297,7.13658079324726],[121.93371914265838,7.13658079324726],[121.93371914265838,7.12759768149735]]]}",121.93371914265838,7.12759768149735,2,0,0,1672.6243183748068,29.062787916314832,0.1005717810160742,0.0455381675394669,0.8352823180851026,0.0021260410327222,557.8923898656774,15.1662882531703,0.1479501981327411,0.0585059719021553,0.9507868538824638,0.0034628797607881,4551.799747621821,951.9220103921792,1805.106484177829,894.7496841034092,34,907332041,PH0907332041,Limpapa,0.186025317145,0.00124019417295,15.1507808255,LIMPAPA,LIMPAPA,0.5733609166136219,9.0,795.0,0.0389937106918239,0.6427672955974842,0.22012578616352202,0.23144654088050315,0.7283018867924528,0.04025157232704402,441.0,0.5053110773899848,0.2534142640364188,0.661608497723824,0.03471502590673575,0.5191709844559586,0.3917098445595855,0.04507772020725389,0.9848024316109423,0.015197568389057751,0.0,0.16843702579666162,0.511380880121396,0.06980273141122914,0.06980273141122914,0.5402124430955993,0.07587253414264036,1224.0,384.0,0.7611940298507462,0.573360916613623,0.03846153846153846,1.0000000000000002,0.573360916613622
4_31,4,31,"POLYGON ((121.9337191426584 7.13658079324726, 121.942772773823 7.13658079324726, 121.942772773823 7.145563904997171, 121.9337191426584 7.145563904997171, 121.9337191426584 7.13658079324726))",265.45735846043294,0.844811565261395,-0.1839384803810243,0.3655411558847187,0.2238559298806926,1262.631541071656,0.9301779866218568,2403.778122089803,193.7308166352364,2654.485402312273,22.95279484081628,28.35174458625017,4,31,"{""type"":""Polygon"",""coordinates"":[[[121.93371914265838,7.13658079324726],[121.94277277382297,7.13658079324726],[121.94277277382297,7.1455639049971715],[121.93371914265838,7.1455639049971715],[121.93371914265838,7.13658079324726]]]}",121.93371914265838,7.13658079324726,2,0,0,1212.8513862492034,23.551269243116053,0.1231502993731128,0.0569876559975972,0.8848355183081367,0.0032907960831946,449.8165919455313,11.046030192637769,0.1954914975711836,0.0717777032074771,0.9595319953403147,0.0051810374520243,4489.654892367906,1021.3847541587468,2246.394080234834,1365.287952290811,34,907332041,PH0907332041,Limpapa,0.186025317145,0.00124019417295,15.1507808255,LIMPAPA,LIMPAPA,0.5733609166136219,9.0,795.0,0.0389937106918239,0.6427672955974842,0.22012578616352202,0.23144654088050315,0.7283018867924528,0.04025157232704402,441.0,0.5053110773899848,0.2534142640364188,0.661608497723824,0.03471502590673575,0.5191709844559586,0.3917098445595855,0.04507772020725389,0.9848024316109423,0.015197568389057751,0.0,0.16843702579666162,0.511380880121396,0.06980273141122914,0.06980273141122914,0.5402124430955993,0.07587253414264036,1224.0,384.0,0.7611940298507462,0.573360916613623,0.03846153846153846,1.0000000000000002,0.573360916613622
50_13,50,13,"POLYGON ((122.3501861762287 6.974884781748877, 122.3592398073933 6.974884781748877, 122.3592398073933 6.983867893498788, 122.3501861762287 6.983867893498788, 122.3501861762287 6.974884781748877))",20.435255616486813,,-0.1709273116882211,0.2493033032253614,0.1815098709550157,4508.923593424917,42.96823394433587,,0.0,571.7525797282036,8.617685152391577,32.628437049051854,50,13,"{""type"":""Polygon"",""coordinates"":[[[122.35018617622873,6.9748847817488775],[122.35923980739331,6.974884781748878],[122.35923980739331,6.983867893498788],[122.35018617622873,6.983867893498787],[122.35018617622873,6.9748847817488775]]]}",122.35018617622872,6.9748847817488775,-1,0,0,581.8325084158623,10.609947029703038,0.5877909300788036,0.5552231918974015,0.9710762895350284,0.308292475298334,1117.6225490099368,12.74878415841598,0.5876771079980242,0.5420694654258198,0.803348166114452,0.293870790438032,3099.2383474576272,951.4507416263529,505.2438559322034,352.6958538492052,88,907332095,PH0907332095,Tumalutab,0.0776118141189,7.8683135008e-05,0.961534018195,TUMALUTAB,TUMALUTAB,0.716304347826087,6.0,382.0,0.06544502617801047,0.7617801047120419,0.12041884816753927,0.4214659685863874,0.5,0.07853403141361257,319.0,0.11834319526627218,0.8520710059171598,0.3136094674556213,0.09949748743718594,0.6402010050251257,0.22613065326633167,0.02512562814070352,0.9881656804733728,0.011834319526627219,0.0,0.1834319526627219,0.6479289940828402,0.08284023668639054,0.05029585798816568,0.5473372781065089,0.15384615384615385,589.0,307.0,0.6573660714285714,0.7147907212315084,0.250047432341643,1.000189729366572,0.7164402517962728
50_14,50,14,"POLYGON ((122.3501861762287 6.983867893498787, 122.3592398073933 6.983867893498787, 122.3592398073933 6.992851005248697, 122.3501861762287 6.992851005248697, 122.3501861762287 6.983867893498787))",5.835318369216676,,-0.0795023811098103,-0.0638506590840051,0.1751281062986689,4722.4397980241065,24.465538181433985,,0.0,601.1390132782991,1.849686101430039,33.37953473255949,50,14,"{""type"":""Polygon"",""coordinates"":[[[122.35018617622873,6.983867893498786],[122.35923980739331,6.983867893498787],[122.35923980739331,6.992851005248697],[122.35018617622873,6.992851005248697],[122.35018617622873,6.983867893498786]]]}",122.35018617622872,6.983867893498786,-1,0,0,376.93118663366687,4.922362871287115,0.8481326766153917,0.8385613655194071,0.9602962097657396,0.703189701995189,657.5854693069367,6.127180693069307,0.8489464265444367,0.8364258340430848,0.7386913533119632,0.699614974308074,2637.51997716895,1086.3429370000351,643.2494292237443,473.938446092534,88,907332095,PH0907332095,Tumalutab,0.0776118141189,7.8683135008e-05,0.961534018195,TUMALUTAB,TUMALUTAB,0.716304347826087,6.0,382.0,0.06544502617801047,0.7617801047120419,0.12041884816753927,0.4214659685863874,0.5,0.07853403141361257,319.0,0.11834319526627218,0.8520710059171598,0.3136094674556213,0.09949748743718594,0.6402010050251257,0.22613065326633167,0.02512562814070352,0.9881656804733728,0.011834319526627219,0.0,0.1834319526627219,0.6479289940828402,0.08284023668639054,0.05029585798816568,0.5473372781065089,0.15384615384615385,589.0,307.0,0.6573660714285714,0.7147907212315084,0.250047432341643,1.000189729366572,0.7164402517962728
